108.0   100   116   8244.1   65.18   -65.18   0.0   -0.0   0.0   -0.0   234.3   -225.4   -35.23   36.08   8.74   -9.505   -48.71   50.228   -5.011   5.027   16.13   -15.15   23.23   -22.96   6.77   -6.646   30.66   -29.7   245.73   -259.08   0.0   -8.318e-40   0.010839   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0014114   -0.1888   5.065   -5.563   20.74   -19.46   18.81   -16.25   2.363   -3.07   0.06435   -0.02119   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.0   1.1593e-05   0.02336   0.7478   -0.09847   2.033   -5.457   3.406   -5.133   1.461   -1.1495   0.3558   -0.1951   -0.0001515   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.0   -0.0   0.06235   0.9124   -2.35   4.715   -2.05   3.8146   -2.045   -0.2468   -0.138   0.00211   -0.0   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0005192   0.11485   -0.0   -0.0   -2.925   2.387   -7.213   7.273   -11.487   11.737   -2.445   3.202   -0.1452   0.1899   -0.0001515   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.009867   0.03777   -0.02062   0.05194   -3.109   3.268   -10.618   11.247   -5.87   6.269   -1.75   1.2805   -0.02805   -4.516e-07   -0.0   -0.0   -0.0   -0.0   5.028e-12   -6.326e-08   -0.13137   0.0749   -0.533   0.3071   -0.02666   0.09274   -0.6161   0.5537   -0.2998   0.2186   -0.01874   0.03212   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   1.699e-15   1.2167e-05   -0.2227   0.2138   -0.7861   0.756   -0.09731   0.11423   -0.524   0.3016   -0.083   0.04739   0.0004419   9.73e-05   -0.0   -0.0   -0.0   -0.0   -9.197e-23   6.075e-12   -0.0002544   0.0002372   0.011898   0.0008011   0.005463   0.05337   -0.004997   0.001527   -0.008474   -0.0   7.05e-29   0.0009134   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -1.3674e-07   -0.0   0.005093   -0.0011662   0.01786   -0.01444   0.011583   -0.011829   0.0013995   -0.0006735   -0.0   -0.0   -5.204e-08   3.372e-11   -0.0   -0.0   -3.9847e-22   5.169e-12   1.1363e-07   -1.2973e-07   0.0004067   -4.378e-05   0.0008841   -0.0006558   2.656e-05   -2.729e-05   -1.2431e-16   8.96e-22   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   1.555e-11   2.607e-05   -0.00039861   0.0012482   -0.0013459   0.0010269   -0.0006735   -4.258e-15   -2.145e-05   -4.027e-08   2.963e-11   7.253e-12   -2.52e-08   4.422e-08   -3.797e-08   -0.0   -0.0   -0.0   -0.0   4.826e-08   -4.538e-08   3.549e-08   -6.693e-12   -1.883e-39   3.497e-29   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   4.99e-23   1.565e-11   7.811e-12   6.201e-21   3.8084e-08   -5.241e-08   -0.0   -0.0   2.31e-11   -2.302e-08   4.922e-12   1.495e-28   8.655e-23   -7.544e-23   7.189e-23   -1.731e-22   3.043e-30   -8.115e-23   -0.0   4.633e-39   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.010839   -0.0   -0.0   0.0   5.468e-23   -5.53e-23   6.339e-17   -1.2566e-22   7.791e-23   -1.375e-22   0.0   -0.0   0.0   -0.0   0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.010839   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -0.0   0.0   -0.0   -0.0   0.003184   -0.07504   0.03766   0.3612   -0.6439   -0.1849   -1.0873   0.5493   -0.4598   -0.0   -0.0   -0.005541   0.011379   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.008289   0.02135   -0.05468   0.08558   -0.4795   -0.9737   -0.6888   -0.6774   -0.1842   0.013434   -0.0   0.004365   0.03513   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.010839   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.003185   0.4943   -0.3779   2.381   -3.784   -0.05974   -0.01551   1.618   -4.734   0.8369   -1.673   0.2331   0.04584   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.01486   0.02518   0.8676   -0.8065   3.279   -3.017   0.7362   -0.186   3.288   -2.582   0.0121   -0.3073   -0.008644   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.009371   0.004365   -0.06446   0.04496   3.281   -3.44   10.826   -14.9   16.33   -20.71   3.9099   -7.654   0.3209   -0.3175   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.04038   -0.1741   -0.0   -0.0   5.295   -6.114   18.57   -18.33   16.44   -14.71   2.907   -4.02   0.04073   -0.0211   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.0   -0.0   -0.0   3.705   -3.599   12.764   -16.72   17.56   -19.7   4.825   -7.561   0.4233   -0.3594   -0.0001515   -0.010839   -0.0   -0.010839   -0.0   -0.010839   -0.0   -0.010839   0.005704   -0.0   20.16   -22.13   -358.5   351.97   176.73   -189.13   112.573   -122.615   46.182   -50.638   -0.0   -0.0   -1.3748   1.4085   -0.2502   0.05903   0.0146   0.01433   2.765e-05   -4.552e-05   -1.61e-28   2.792e-28   -8.126e-17   -7.553e-29   -0.0   -1.683   -0.0   -0.0   1.613   0.0   4.186   -6.284   13.179   -15.14   19.45   -21.07   4.332   -6.104   0.2337   -0.3175   32.86   -34.91   21.01   -23.3   105.504   -113.551   10.081   -12.215   19.14   -21.84   0.0   -5.188e-08   2.033e-37   -0.0   0.0   1.4111e-28   7.516e-37   -0.0   -0.0   0.0005035   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -6.938e-08   -0.0   3.001e-15   -0.0   9.26e-29   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   -0.0   2.52e-37   7.56e-10   7.102e-37   -0.0   13.435   -15.05   45.932   -50.358   101.523   -110.691   0.3537   -2.784e-37   -0.0   -0.0   168.96   -183.26   11.84   -12.782   0.08298   -3.157   0.2845   -4.69   120.022   -124.673   0.03514   -4.139   4.25   -3.413   -3.783   3.8831   -0.9631   0.326   -5.265e-06   0.0009596   0.7075   -0.0   0.38734   1.1817e-10   0.39575   1.2738e-10   0.0273   -0.0   4.511   -6.745   8.43   -10.463   15.78   -17.13   19.1   -20.31   16.77   -19.33   26.18   -30.45   6.341e-09   -6.341e-09   -4.324   4.324   95.564   0.0   173.13   -173.13
125.0   116   134   3942.2   38.84   -38.84   0.0   -0.0   0.0   -0.0   101.816   -96.764   -14.76   15.33   4.168   -4.533   -21.48   22.02   -2.396   2.404   6.502   -6.139   9.76   -9.519   3.237   -3.178   12.185   -11.711   107.633   -111.476   0.0   -7.932e-28   0.003732   -0.0   -0.0   -0.0   -0.0   -0.0   -0.004299   -0.11806   2.188   -2.335   8.474   -7.65   7.019   -6.715   1.2329   -1.0367   0.013033   -0.004291   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.0   0.0002274   0.011159   1.086   -1.2922   6.389   -7.974   7.963   -8.323   1.586   -1.863   0.1011   -0.09327   -0.002968   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.0   -0.0   0.02996   2.905   -2.88   7.632   -6.645   6.479   -5.824   1.0391   -0.4542   0.010623   -0.0   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.00968   0.10319   -0.0   -0.0   -0.6758   0.06694   -2.332   1.4096   -2.093   1.974   -0.497   0.6089   -0.02282   0.07192   -0.002968   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.009307   -0.04795   -0.004175   0.01875   -0.468   0.7221   -2.176   2.259   -1.692   1.819   -0.4965   0.3778   0.0038346   -0.00010541   -0.0   -0.0   -0.0   -0.0   2.46e-08   -1.495e-05   -0.1608   0.10777   -0.7   0.6183   -0.009448   0.03032   -0.9594   1.003   -0.4143   0.4132   -0.01612   0.0303   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   3.204e-10   0.0002451   -0.3095   0.2559   -1.125   0.9411   -0.02599   0.038758   -0.7348   0.5619   -0.1454   0.08178   0.0009169   0.001816   -0.0   -0.0   -0.0   -0.0   -1.2927e-15   3.041e-08   -0.005125   0.004778   -0.01531   0.01892   -0.07373   0.04894   -0.04375   0.04671   -0.003002   -0.0   1.538e-19   0.00815   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -3.252e-05   -0.0   -0.005966   0.0002276   -0.008665   0.0013255   -0.01222   0.01466   0.0007089   0.000575   -0.0   -0.0   -1.2376e-05   1.664e-07   -0.0   -0.0   -5.601e-15   2.588e-08   2.667e-05   -3.04e-05   0.002066   -0.0009175   0.003491   -0.002794   0.0003599   -0.0005469   -2.344e-11   1.2594e-14   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   7.683e-08   0.0004449   -0.0013301   0.003655   -0.004208   0.002937   -0.00273   -8.029e-10   0.0002041   -9.578e-06   1.463e-07   3.583e-08   -5.929e-06   1.0602e-05   -9.03e-06   -0.0   -0.0   -0.0   -0.0   1.1611e-05   -1.0792e-05   8.471e-06   -3.286e-08   -1.8e-27   7.63e-20   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   7.013e-16   7.714e-08   3.8141e-08   8.715e-14   9.187e-06   -1.25e-05   -0.0   -0.0   1.1406e-07   -5.474e-06   2.433e-08   3.262e-19   1.2164e-15   -1.0604e-15   1.0104e-15   -2.432e-15   6.638e-21   -1.1406e-15   -0.0   4.431e-27   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.003732   -0.0   -0.0   1.946e-35   7.686e-16   -7.773e-16   1.1952e-11   -1.766e-15   1.0951e-15   -1.933e-15   3.004e-36   -2.244e-36   3.496e-36   -5.029e-36   0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.003732   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -0.0   5.633e-36   -5.8e-36   5.76e-36   -5.017e-36   0.0   -0.0   0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -0.0   0.0   -0.0   -0.0   0.002047   -0.03059   0.01765   0.038381   -0.11582   -0.06633   -0.2042   0.04052   -0.08378   -0.0   -0.0   -0.0011222   0.005227   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.001679   0.006365   -0.04391   0.04016   -0.1794   -0.1486   -0.1636   -0.07358   -0.04264   0.012221   -0.0   0.002807   0.007114   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.003732   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.002048   0.05489   -0.07266   0.6099   -1.0893   -0.02245   -0.04468   0.5113   -1.1073   0.1591   -0.327   0.03429   -0.006185   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.004536   0.012869   0.0999   -0.13416   0.8631   -0.7423   0.13011   -0.04021   0.8862   -0.499   0.03411   -0.010749   -0.003063   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.00332   0.002807   -0.01558   -0.006788   0.9094   -1.0694   3.77   -4.821   4.615   -6.006   1.3193   -2.086   0.039003   -0.06254   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.01881   -0.10791   -0.0   -0.0   1.871   -1.911   5.866   -5.556   4.826   -4.216   0.9339   -0.9593   0.006749   -0.004274   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.0   -0.0   -0.0   1.2553   -1.468   5.97   -6.784   6.986   -7.779   1.904   -2.511   0.07792   -0.06628   -0.002968   -0.003732   -0.0   -0.003732   -0.0   -0.003732   -0.0   -0.003732   0.005381   -3.187e-33   9.246   -9.623   -156.2   153.46   86.003   -89.592   53.463   -54.595   22.6   -23.0   -0.0   -0.0   -0.9925   0.7566   -0.2801   0.1947   0.00563   0.04725   0.000557   -0.0009123   -3.512e-19   6.091e-19   -1.533e-11   -1.648e-19   -0.0   -0.6303   -0.0   -0.0   0.7485   0.0   1.599   -1.979   5.033   -5.807   8.397   -9.016   2.518   -3.383   0.7874   -1.0547   17.11   -17.62   10.221   -10.908   55.194   -56.805   5.109   -6.01   9.605   -10.037   0.0   -1.183e-05   1.945e-25   -2.031e-33   0.0   3.079e-19   7.191e-25   -4.162e-33   -0.0   0.010142   0.0   -0.0   0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -1.603e-05   -0.0   5.659e-10   -0.0   2.02e-19   -0.0   -0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   2.41e-25   3.733e-06   6.794e-25   -2.615e-33   6.147   -7.248   23.49   -24.31   46.159   -48.209   0.3336   -2.664e-25   -0.0   -0.0   79.011   -82.784   5.464   -6.131   0.274   -1.088   1.0214   -3.193   48.684   -50.429   0.11588   -1.2647   5.062   -5.081   -1.816   1.936   -0.8313   0.6179   -0.001252   0.01933   0.11826   -0.0   0.1852   5.835e-07   0.1892   6.29e-07   0.09003   -3.8496e-34   1.756   -2.369   2.97   -3.8072   6.124   -6.541   9.502   -9.996   7.104   -8.024   11.062   -12.043   3.131e-05   -3.131e-05   19.01   -19.01   39.107   0.0   82.787   -82.787
143.0   134   152   1970.22   14.485   -14.485   0.0   -0.0   0.0   -0.0   42.407   -39.93   -5.378   5.695   1.875   -2.046   -8.517   8.787   -1.1975   1.2015   2.298   -2.2   3.612   -3.453   1.619   -1.589   3.8071   -3.638   48.199   -49.547   0.0   -1.3508e-19   0.0008282   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0039501   -0.02949   0.5658   -0.7755   2.706   -2.546   2.095   -2.303   0.4866   -0.3234   0.001697   -0.0005588   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0   0.000691   0.005348   0.8959   -0.9125   5.355   -5.669   6.066   -6.367   1.2876   -1.613   0.05608   -0.04654   -0.008937   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0   -0.0   0.01749   2.241   -1.914   5.388   -5.352   4.559   -4.808   0.8225   -0.5158   0.01612   -0.0   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.02095   0.02751   -0.0   -0.0   1.1213   -0.9747   1.993   -2.222   3.606   -4.067   0.8692   -1.0692   0.04024   -0.0229   -0.008937   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.005897   -0.003746   -0.0005437   0.007951   1.0923   -1.1509   2.975   -3.612   1.1438   -1.622   0.3493   -0.2546   0.004807   -0.001652   -0.0   -0.0   -0.0   -0.0   3.395e-06   -0.0002604   -0.05005   0.09215   -0.4676   0.5571   -0.002132   0.010203   -0.6985   0.7049   -0.2899   0.2159   -0.00904   0.0192   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   6.95e-07   0.0008515   -0.2265   0.1917   -0.7585   0.6241   -0.004785   0.011275   -0.6097   0.5956   -0.1777   0.09965   -0.0003088   0.00408   -0.0   -0.0   -0.0   -0.0   -6.437e-11   5.636e-06   -0.01781   0.01661   -0.09455   0.04932   -0.1732   0.006081   -0.06395   0.08818   -0.0006775   -0.0   3.032e-13   0.01607   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0005984   -7.501e-32   -0.04081   0.02118   -0.12608   0.09308   -0.08987   0.0951   -0.02284   0.013898   -0.0   -0.0   -0.0002277   2.601e-05   -0.0   -0.0   -2.78e-10   4.81e-06   0.0004331   -0.0004864   0.003658   -0.003192   0.0010848   -0.001797   -0.001608   -0.001477   -5.085e-08   6.249e-10   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   1.2166e-05   -6.359e-05   0.0011094   -0.003821   0.004988   -0.004424   -0.000874   -1.742e-06   0.011078   -0.0001762   2.29e-05   5.677e-06   -9.822e-05   0.000206   -0.0001647   -0.0   -0.0   -0.0   -0.0   0.0002317   -0.0001965   0.0001586   -4.79e-06   -3.065e-19   1.504e-13   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   3.478e-11   1.1885e-05   5.119e-06   4.324e-09   0.0001881   -0.0002335   -0.0   -0.0   1.797e-05   -0.00010072   3.882e-06   6.43e-13   6.036e-11   -5.262e-11   5.014e-11   -1.207e-10   1.3085e-14   -5.658e-11   -3.464e-33   7.546e-19   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0008282   -0.0   -0.0   5.732e-25   3.8139e-11   -3.8569e-11   2.596e-08   -8.752e-11   5.434e-11   -9.59e-11   8.847e-26   -6.609e-26   1.0296e-25   -1.481e-25   8.283e-42   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0008282   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -8.718e-33   1.659e-25   -1.709e-25   1.697e-25   -1.478e-25   0.0   -0.0   0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0   0.0   -0.0   0.0   -0.0   -0.0   0.000579   -0.009872   0.007577   0.02088   -0.005735   0.03579   -0.0163   -0.01507   -0.004923   -0.0   -0.0   -0.0001461   0.001959   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0002186   0.0012834   -0.01915   0.01746   -0.05098   0.007548   -0.0372   0.02138   -0.009787   0.006304   -0.0   0.0007939   0.0009265   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0008282   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   0.0005793   0.013464   -0.006983   0.13113   -0.1779   -0.006329   -0.03447   0.13887   -0.13679   0.014069   -0.035   -0.0003795   -0.02468   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0009305   0.007083   -0.02622   0.0005616   0.175   -0.146   0.010459   -0.03412   0.2107   -0.04964   0.02438   0.02242   -0.0006911   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0007492   0.0007939   -0.002592   -0.02488   0.2159   -0.2137   1.0721   -1.0833   1.1076   -1.452   0.4013   -0.4374   -0.002613   -0.02686   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.0   -0.007774   -0.02609   -0.0   -0.0   0.39174   -0.4572   1.4174   -1.3776   1.0955   -0.9219   0.2643   -0.1926   0.0005451   -0.0005566   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0   -0.0   -0.0   0.4252   -0.4319   2.136   -2.219   2.328   -2.635   0.6749   -0.8536   0.005147   -0.004466   -0.008937   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   -0.0   -0.0008282   0.003409   -9.387e-23   3.717   -4.102   -71.313   69.155   43.812   -45.241   25.84   -26.15   10.724   -11.078   -0.0   -0.0   -0.4406   0.06686   -0.3088   0.2278   -0.02141   0.05531   0.001927   -0.002431   -6.923e-13   1.2007e-12   -3.339e-08   -3.248e-13   -0.0   -0.2671   -0.0   -0.0   0.3043   0.0   0.5775   -0.5512   1.845   -2.034   3.352   -3.744   1.592   -1.835   1.0505   -1.2751   9.085   -9.419   4.561   -5.136   30.58   -30.95   2.739   -3.147   4.725   -5.199   0.0   -0.0001434   3.312e-17   -5.984e-23   0.0   6.069e-13   1.2246e-16   -1.226e-22   -0.0   0.03524   2.761e-42   -5.521e-42   0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0   0.0   -0.0   -0.0   -0.0002235   -0.0   1.2279e-06   -0.0   3.9825e-13   -0.0   -0.0   0.0   -0.0   0.0   -0.0   0.0   -0.0   2.761e-42   -0.0   4.105e-17   0.0005878   1.1571e-16   -7.704e-23   2.653   -3.38   11.131   -11.369   21.23   -22.32   0.2114   -4.536e-17   -0.0   -0.0   38.831   -39.776   2.526   -3.142   0.3264   -0.4195   1.4139   -2.175   20.02   -20.97   0.13559   -0.3417   4.287   -4.65   -0.001837   0.11748   -0.5899   0.6849   -0.02304   0.06716   0.009824   -0.0   0.09257   9.188e-05   0.09458   9.904e-05   0.10534   -1.1339e-23   0.6445   -0.7034   1.0597   -1.248   2.208   -2.299   4.284   -4.832   3.057   -3.567   4.316   -4.861   0.00493   -0.00493   9.99   -9.99   14.62   0.0   41.375   -41.375
